1403.80859374957   27.89739675544789
1409.912109374568   26.893441597028
1416.015624999566   23.01622162911286
1422.119140624565   25.09017273397461
1428.222656249563   25.83909203725659
1434.326171874561   25.54458850237432
1440.429687499559   16.58800432738762
1446.533203124557   17.41954376007481
1452.636718749555   10.95201332458985
1458.740234374553   17.11303194983548
1464.843749999551   23.01286475131603
1470.94726562455   28.06277142065384
1477.050781249548   27.79326614501094
1483.154296874546   26.32152418442384
1489.257812499544   24.65824912497315
1495.361328124542   27.20401728379584
1501.46484374954   27.42340831994869
1507.568359374538   28.82245802146072
1513.671874999537   28.00110654199736
1519.775390624535   18.99059662228473
1525.878906249533   18.80123431971678
1531.982421874531   27.15816182795813
1538.085937499529   27.81737268438073
1544.189453124527   26.03198971460605
1550.292968749525   23.68646423932244
1556.396484374523   18.04859640343275
1562.499999999522   24.6722865173831
1568.60351562452   22.81799215410632
1574.707031249518   28.532238845353
1580.810546874516   28.35125894786247
1586.914062499514   23.94685735124648
1593.017578124512   15.24848164230965
1599.12109374951   16.08489571484076
1605.224609374508   16.45012192048461
1611.328124999507   25.14188620162894
1617.431640624505   11.15626975187799
1623.535156249503   17.88935030277807
1629.638671874501   11.45023543179634
1635.742187499499   16.28718065123531
1641.845703124497   20.61706552453843
1647.949218749495   22.61137584628257
1654.052734374494   24.90459894819504
1660.156249999492   18.61441170375579
1666.25976562449   18.33693019564366
1672.363281249488   28.31003432635662
1678.466796874486   28.28910884296322
1684.570312499484   24.02155090222992
1690.673828124482   25.00954912179877
1696.77734374948   24.83394416128544
1702.880859374479   26.74691268729214
1708.984374999477   22.621994648103
1715.087890624475   19.53989284805074
1721.191406249473   23.76792498827111
1727.294921874471   20.48794160831697
1733.398437499469   12.81833521738534
1739.501953124467   3.907946055545576
1745.605468749465   18.65917893253485
1751.708984374464   23.37513570630017
1757.812499999462   23.79699339958069
1763.91601562446   20.04715196645662
1770.019531249458   17.03155434427393
1776.123046874456   22.92982192677876
1782.226562499454   17.62778883567843
1788.330078124452   12.87662146310474
1794.43359374945   19.57702338381828
1800.537109374449   22.40644115535643
1806.640624999447   22.53605302978919
1812.744140624445   22.93067226888689
1818.847656249443   20.67621615534314
1824.951171874441   21.65910360064593
1831.054687499439   24.13354601303619
1837.158203124437   27.14339172196541
1843.261718749436   27.41991510510643
1849.365234374434   20.25158354170264
1855.468749999432   19.50528787402796
1861.57226562443   22.92766188524189
1867.675781249428   23.56411775252736
1873.779296874426   26.33807267670957
1879.882812499424   27.24508432053803
1885.986328124422   15.25885579659125
1892.089843749421   22.06347028804412
1898.193359374419   13.64652971469561
1904.296874999417   20.72000684345831
1910.400390624415   23.21117639398129
1916.503906249413   17.32134140296634
1922.607421874411   22.6846306676122
1928.71093749941   14.42293001506575
1934.814453124407   24.73441216100984
1940.917968749406   27.63173369471824
